pim,team,assists,plus_minus,points,league,games_played,year,age,goals
28,Regina Pats,4,0,4,CMJHL,16,1966-67,18,0
38,Regina Pats,5,0,5,M-Cup,11,1968-69,20,0
35,Saskatoon Blades,1,0,2,WCJHL,6,1969-70,21,1
0,Portland Buckaroos,0,0,0,WHL,10,1970-71,22,0
17,Salt Lake Golden Eagles,2,0,2,WHL,9,1972-73,24,0
8,Salt Lake Golden Eagles,1,0,1,WHL,5,1973-74,25,0
