year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,25,4,32,2,0,Sweden,10,Sodertalje SK,6
2002-03,31,0,45,3,0,Russia,9,Avangard Omsk,3
2004-05,33,1,30,2,0,CzRep,6,HC Chemopetrol Litvinov,3
2007-08,36,1,22,1,0,CzRep,5,HC Litvinov,2
2008-09,37,0,4,0,0,CzRep,3,HC Litvinov,0
2009-10,38,0,4,0,0,CzRep,1,HC Benzina Litvinov,0
