age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,3,0,NHL,5,0,1992-93,0,5,0,,0,4,,VAN,3
26,,0.0,0,4,3,NHL,6,0,1997-98,0,10,0,,0,2,,PIT,4
27,,5.9,1,3,1,NHL,13,0,1998-99,1,17,1,19:50,0,12,258,PIT,4
28,,11.8,2,3,5,NHL,10,0,1999-00,1,17,2,20:02,0,19,200,PIT,5
30,SC,0.0,0,0,2,NHL,1,0,2001-02,0,2,0,17:11,0,2,17,DET,0
32,,4.5,1,1,-1,NHL,7,0,2003-04,0,22,1,18:08,0,0,127,BOS,2
