giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,13,2,22,1,30,16,3,8,0,114,PHX,1,50.0,[],12.5,1,1,0,2,1,0,2010-11,0,8:46,1,2,0,1
0,NHL,5,0,23,0,9,6,2,3,1,42,WPG,2,0,[],0.0,0,2,1,0,0,0,2011-12,1,8:29,0,2,0,1
