year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,18,0,2,0,-2,WHL,6,Moose Jaw Warriors,0
2009-10,20,0,4,6,-6,WHL,7,Moose Jaw Warriors,6
2009-10,20,0,0,0,-1,AHL,2,Rockford IceHogs,0
