power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,7,2,0,NHL,2007-08,27,0,WSH,120,2,6,1,0,8,19,,0.0,0
0,12,1,0,NHL,2008-09,28,0,WSH,229,1,16,1,0,8,19,,0.0,0
0,9,2,0,NHL,2010-11,30,1,WSH,121,1,6,1,0,6,19,,16.7,1
0,4,1,0,NHL,2011-12,31,0,WSH,38,1,0,-1,0,3,10,,0.0,0
0,7,1,0,NHL,2012-13,32,0,WSH,136,1,4,-4,0,6,23,,0.0,0
