age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,6.7,1,3,-2,NHL,11,0,1990-91,0,15,1,,0,6,,WSH,4
22,,20.0,0,2,2,NHL,7,0,1991-92,1,15,3,,3,15,,WSH,5
23,,13.3,1,5,-2,NHL,6,0,1992-93,0,15,2,,1,2,,WSH,7
24,,14.3,2,3,0,NHL,11,0,1993-94,0,14,2,,0,10,,WSH,5
25,,7.7,1,4,4,NHL,7,0,1994-95,0,13,1,,0,0,,WSH,5
28,,13.3,0,2,1,NHL,6,0,1997-98,0,15,2,,2,2,,BOS,4
29,,15.8,3,4,1,NHL,12,0,1998-99,1,19,3,19:55,0,6,239,BOS,7
30,,7.7,0,2,-3,NHL,12,0,1999-00,0,13,1,16:06,1,0,193,TOR,3
31,,0,0,0,0,NHL,3,0,2000-01,0,0,0,6:50,0,0,21,WSH,0
