year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,19,23,137,24,0,ON-Jr.A,53,Pembroke Lumber Kings,47
2007-08,20,43,120,38,0,ON-Jr.A,49,Pembroke Lumber Kings,81
2008-09,21,13,45,13,0,NCAA-3,26,Oswego State Lakers,26
2009-10,22,21,48,33,0,NCAA-3,28,Oswego State Lakers,54
2010-11,23,5,214,11,-4,AHL,67,Rochester Americans,16
2011-12,24,5,204,4,-10,AHL,71,San Antonio Rampage,9
2012-13,25,5,181,11,0,AHL,60,San Antonio Rampage,16
