giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,25,0,4,2,1,5,0,16,FLA,2,0,[],0.0,0,1,2,0,0,0,2012-13,0,7:55,0,17,0,1
0,NHL,1,0,28,0,1,1,0,3,0,10,ARI,0,0,[],0.0,0,0,0,0,0,0,2015-16,0,9:33,0,5,0,0
