giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,6,0,25,27,23,13,1,8,0,82,CGY,3,47.1,[],0.0,0,1,-1,0,24,0,2012-13,2,13:37,0,0,1,0
3,NHL,13,0,26,74,30,17,1,14,0,138,CGY,5,46.0,[],0.0,0,1,-2,0,63,0,2013-14,6,10:36,0,4,0,1
2,NHL,3,0,27,15,7,4,0,3,0,35,COL,1,53.1,[],0.0,0,0,0,0,17,0,2014-15,0,11:36,0,0,0,0
2,NHL,7,0,28,21,10,8,0,6,0,51,COL,0,55.3,[],0.0,0,0,-1,0,26,0,2015-16,4,7:21,0,4,0,0
2,NHL,6,0,29,0,11,8,1,3,0,50,DET,0,0,[],0.0,0,1,1,0,0,0,2016-17,0,8:15,0,0,0,1
