league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,58,0,28,0,22,0,,TOT,[],0,6,15,0,7,1,1972-73,,0,157,0,0
WHA,6,0,28,0,1,0,,PHB,[],0,0,1,0,0,0,1972-73,,0,15,0,0
WHA,52,0,28,0,21,0,,QBN,[],0,6,14,0,7,1,1972-73,,0,142,0,0
WHA,4,0,29,0,4,0,,QBN,[],0,0,4,0,0,0,1973-74,,0,2,0,0
WHA,53,0,30,77,22,0,,TOT,[],7.8,6,16,1,6,0,1974-75,,0,130,0,0
WHA,19,0,30,21,8,0,,QBN,[],4.8,0,7,0,1,0,1974-75,,0,63,0,0
WHA,7,0,30,14,3,0,,MIB,[],0.0,0,3,0,0,0,1974-75,,0,25,0,0
WHA,27,0,30,42,11,0,,SDM,[],11.9,5,6,1,5,0,1974-75,,0,42,0,0
