league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,52,1,30,50,15,1,,PIT,[],14.0,6,8,-9,7,0,1967-68,,1,26,0,7
WHA,54,0,35,0,16,0,,MFS,[],0,4,12,0,4,0,1972-73,,0,34,0,0
