pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Ottawa Rideaus,0,0,0,OCHL,3,1924-25,20,0
4,Saskatoon Sheiks,0,0,1,PrHL,3,1926-27,22,1
2,Providence Reds,1,0,1,Can-Am,5,1931-32,27,0
