giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,6,0,27,18,4,1,2,8,0,52,NYI,4,47.1,[],100.0,1,1,-3,1,16,0,2014-15,3,8:41,0,8,0,1
0,NHL,1,0,28,6,1,1,0,4,0,11,PIT,1,45.5,[],0.0,0,0,0,0,5,0,2015-16,0,10:41,0,2,0,0
