assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,1,7,33,18:23,2.9,1.5,5,882,19,C,4.4,14,SJS,/players/t/thornjo01.html,0,26,2,6,Joe Thornton,8.2,2013,40,0,48,85
16,5,21,23,18:06,4.1,1.6,14,869,5,C,5.7,10,SJS,/players/c/coutulo01.html,1,4,7,7,Logan Couture,13.9,2013,37,0,48,151
14,3,17,33,19:07,2.9,1.3,10,917,8,C,4.1,6,SJS,/players/m/marlepa01.html,0,24,6,-2,Patrick Marleau,11.3,2013,31,1,48,150
15,5,16,28,18:55,2.8,1.4,11,908,6,C,4.2,8,SJS,/players/p/paveljo01.html,1,10,5,2,Joe Pavelski,12.3,2013,31,0,48,130
11,0,9,27,16:17,2.7,1.3,7,488,1,D,4.0,10,SJS,/players/b/burnsbr01.html,0,20,2,0,Brent Burns,11.1,2013,20,0,30,81
13,0,7,36,22:48,1.8,3.0,2,1049,8,D,4.9,4,SJS,/players/b/boyleda01.html,1,27,5,3,Dan Boyle,7.2,2013,20,0,46,97
10,1,8,31,15:51,1.2,1.2,7,634,3,LW,2.4,7,SJS,/players/h/havlama01.html,0,30,1,7,Martin Havlat,9.0,2013,18,0,40,89
13,0,2,33,13:32,0.4,0.3,2,528,8,C,0.8,5,SJS,/players/g/gomezsc01.html,0,22,0,-10,Scott Gomez,3.4,2013,15,0,39,58
9,0,5,24,13:52,0.7,0.8,4,499,1,LW,1.5,8,SJS,/players/g/galiatj01.html,0,14,1,1,T.J. Galiardi,7.4,2013,14,0,36,68
8,0,5,24,14:14,0.4,0.5,4,598,1,C,0.8,7,SJS,/players/w/wingeto01.html,0,26,0,-9,Tommy Wingels,7.2,2013,13,1,42,69
6,0,6,25,19:06,1.2,1.8,2,726,1,D,3.0,5,SJS,/players/i/irwinma01.html,0,10,4,-1,Matt Irwin,7.6,2013,12,0,38,79
11,0,0,30,16:28,-0.1,0.5,0,461,2,LW,0.5,9,SJS,/players/c/clowery01.html,0,79,0,-4,Ryane Clowe,0.0,2013,11,0,28,65
4,0,3,25,20:49,-0.1,3.1,3,1000,0,D,3.0,4,SJS,/players/v/vlasima01.html,0,29,0,5,Marc-Edouard Vlasic,5.1,2013,7,0,48,59
7,0,0,25,18:48,-0.1,1.6,0,771,1,D,1.5,6,SJS,/players/b/braunju01.html,0,6,0,-5,Justin Braun,0.0,2013,7,0,41,48
4,0,2,31,13:57,0.5,0.3,1,154,0,LW,0.7,4,SJS,/players/t/torrera01.html,0,4,1,1,Raffi Torres,10.0,2013,6,0,11,20
6,0,0,33,20:27,-0.5,3.0,0,982,0,D,2.5,5,SJS,/players/s/stuarbr02.html,1,25,0,4,Brad Stuart,0.0,2013,6,0,48,39
3,1,1,24,11:45,-0.5,0.2,1,376,0,C,-0.3,3,SJS,/players/s/sheppja01.html,0,12,0,-9,James Sheppard,2.5,2013,4,0,32,40
1,0,2,26,10:07,-0.6,0.4,2,425,0,C,-0.3,1,SJS,/players/d/desjaan01.html,0,61,0,-6,Andrew Desjardins,3.9,2013,3,0,42,51
2,0,1,30,10:34,-0.9,0.4,0,486,0,C,-0.5,2,SJS,/players/b/burisad01.html,0,25,0,-7,Adam Burish,2.6,2013,3,1,46,39
2,0,1,24,18:38,0.0,0.7,1,410,0,D,0.7,2,SJS,/players/d/demerja01.html,0,10,0,-4,Jason Demers,3.7,2013,3,0,22,27
3,0,0,32,17:09,-0.3,0.6,0,497,0,D,0.4,3,SJS,/players/m/murrado01.html,0,26,0,-8,Douglas Murray,0.0,2013,3,0,29,13
0,1,2,26,13:35,0.0,0.1,2,177,0,LW,0.1,0,SJS,/players/k/kenneti01.html,0,2,0,-3,Tim Kennedy,8.3,2013,2,0,13,24
1,0,1,35,13:32,-0.7,0.2,1,379,0,C,-0.6,1,SJS,/players/h/handzmi01.html,0,12,0,-9,Michal Handzus,3.2,2013,2,0,28,31
2,0,0,22,15:43,0.2,0.3,0,63,0,D,0.5,2,SJS,/players/t/tennyma01.html,0,2,0,2,Matt Tennyson,0.0,2013,2,0,4,8
1,0,0,29,60:01,0.0,0.0,0,2581,0,G,9.2,0,SJS,/players/n/niemian02.html,0,2,0,0,Antti Niemi,,2013,1,0,43,0
0,0,0,27,51:22,0.0,0.0,0,308,0,G,1.0,0,SJS,/players/g/greisth01.html,0,0,0,0,Thomas Greiss,,2013,0,0,6,0
0,0,0,34,18:17,-0.1,-0.1,0,73,0,D,-0.2,0,SJS,/players/h/hannasc01.html,0,2,0,-3,Scott Hannan,0.0,2013,0,0,4,5
0,0,0,31,12:04,0.0,0.0,0,12,0,C,0.0,0,SJS,/players/k/kearnbr01.html,0,0,0,0,Bracken Kearns,,2013,0,0,1,0
0,0,0,25,6:54,0.0,0.0,0,7,0,LW,0.0,0,SJS,/players/m/mclarfr01.html,0,0,0,0,Frazer McLaren,,2013,0,0,1,0
0,0,0,25,9:03,0.0,0.0,0,18,0,D,0.0,0,SJS,/players/p/pelecma01.html,0,7,0,0,Matt Pelech,,2013,0,0,2,0
0,0,0,23,11:58,0.0,0.0,0,12,0,D,0.0,0,SJS,/players/p/petreni01.html,0,0,0,0,Nicholas Petrecki,,2013,0,0,1,0
0,0,0,25,20:55,0.0,0.0,0,42,0,G,0.0,0,SJS,/players/s/staloal01.html,0,0,0,0,Alex Stalock,,2013,0,0,2,0
