assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,11,56,25,19:57,10.0,2.7,30,1637,17,RW,12.7,20,SJS,/players/c/cheecjo01.html,0,58,24,23,Jonathan Cheechoo,17.7,2006,93,2,82,317
72,4,20,26,21:15,7.5,2.6,12,1233,32,C,10.0,39,SJS,/players/t/thornjo01.html,1,55,8,31,Joe Thornton,14.8,2006,92,0,58,135
52,4,34,26,19:56,7.1,1.4,13,1634,24,C,8.5,28,SJS,/players/m/marlepa01.html,0,26,20,-12,Patrick Marleau,13.1,2006,86,1,82,260
36,2,21,29,15:12,4.3,2.1,16,1171,14,RW,6.4,22,SJS,/players/e/ekmanni01.html,0,54,5,20,Nils Ekman,11.9,2006,57,0,77,176
32,2,11,27,20:30,3.5,4.5,9,1517,20,D,8.1,11,SJS,/players/p/preisto01.html,1,26,2,17,Tom Preissing,8.4,2006,43,0,74,131
18,2,17,21,15:46,1.4,1.5,13,1277,7,RW,2.9,11,SJS,/players/m/michami01.html,0,45,4,1,Milan Michalek,10.7,2006,35,0,81,159
13,1,14,20,14:08,2.4,0.8,11,551,4,RW,3.2,9,SJS,/players/b/bernist01.html,0,35,2,4,Steve Bernier,18.7,2006,27,1,39,75
14,3,12,28,14:14,0.6,1.1,6,1082,1,C,1.7,10,SJS,/players/m/mccaual01.html,3,30,4,-3,Alyn McCauley,11.4,2006,26,2,76,105
15,1,9,28,12:03,0.4,1.2,6,964,3,C,1.7,11,SJS,/players/s/smithma01.html,1,97,2,3,Mark Smith,9.0,2006,24,1,80,100
18,1,6,27,24:34,0.6,4.8,4,1991,8,D,5.4,9,SJS,/players/h/hannasc01.html,1,58,2,7,Scott Hannan,5.8,2006,24,0,81,104
18,2,5,23,17:48,1.4,3.2,3,1140,11,D,4.6,7,SJS,/players/e/ehrhoch01.html,0,32,2,10,Christian Ehrhoff,4.0,2006,23,0,64,124
21,1,2,28,22:52,0.4,4.2,2,1761,5,D,4.6,16,SJS,/players/m/mclarky01.html,0,66,0,6,Kyle McLaren,3.0,2006,23,0,77,67
12,2,10,24,11:57,1.5,0.4,5,561,4,C,1.9,8,SJS,/players/s/stevegr01.html,0,14,5,-7,Grant Stevenson,14.9,2006,22,0,47,67
14,2,8,22,11:42,0.2,0.8,6,948,2,C,1.0,12,SJS,/players/g/gocma01.html,0,22,2,-7,Marcel Goc,8.3,2006,22,0,81,96
11,2,10,35,13:19,0.3,0.8,9,945,4,LW,1.1,7,SJS,/players/t/thornsc01.html,0,84,1,-8,Scott Thornton,8.2,2006,21,0,71,122
10,0,6,27,17:28,1.0,0.2,3,402,5,LW,1.2,4,SJS,/players/s/sturmma01.html,1,16,3,-8,Marco Sturm,12.5,2006,16,0,23,48
12,0,4,26,11:54,0.4,0.6,4,536,4,RW,1.0,7,SJS,/players/d/dimitni01.html,1,26,0,0,Niko Dimitrakos,6.1,2006,16,0,45,66
10,0,2,26,23:15,0.7,1.0,1,535,4,D,1.8,5,SJS,/players/s/stuarbr02.html,1,14,1,-2,Brad Stuart,4.9,2006,12,0,23,41
9,0,2,28,11:46,-0.1,0.7,1,459,0,RW,0.6,9,SJS,/players/l/langfjo01.html,0,16,0,4,Josh Langfeld,3.8,2006,11,1,39,53
3,1,5,29,13:55,0.4,0.1,3,292,0,C,0.5,3,SJS,/players/p/primewa01.html,0,17,1,-6,Wayne Primeau,14.3,2006,8,1,21,35
4,0,3,28,15:23,0.0,0.3,2,338,0,LW,0.3,4,SJS,/players/n/niemivi01.html,0,10,0,-3,Ville Nieminen,7.3,2006,7,1,22,41
3,1,3,21,16:07,0.7,0.3,1,193,2,D,0.9,1,SJS,/players/c/carlema01.html,0,14,2,-2,Matt Carle,27.3,2006,6,0,12,11
3,1,3,27,9:22,0.4,0.2,2,169,0,C,0.6,3,SJS,/players/r/rissmpa01.html,0,8,1,1,Patrick Rissmiller,11.5,2006,6,0,18,26
5,0,1,25,13:50,-0.4,2.5,1,955,0,D,2.1,5,SJS,/players/d/davisro01.html,0,76,0,6,Rob Davison,2.8,2006,6,0,69,36
