year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,17,10,86,3,-5,WHL,47,Portland Winter Hawks,13
2002-03,18,15,153,18,-20,WHL,71,Portland Winter Hawks,33
2003-04,19,13,227,18,-7,WHL,69,Portland Winter Hawks,31
2004-05,20,31,195,29,0,WHL,70,Portland Winter Hawks,60
2004-05,20,0,0,0,0,UHL,1,Adirondack Frostbite,0
2005-06,21,4,87,5,-11,AHL,33,Lowell Lock Monsters,9
2005-06,21,4,48,5,0,ECHL,16,San Diego Gulls,9
2006-07,22,11,180,8,-15,AHL,73,Albany River Rats,19
2007-08,23,6,101,7,0,AHL,27,Lake Erie Monsters,13
