league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,27,0,21,15,4,0,,PIT,[],20.0,3,1,-5,3,0,1993-94,,0,10,0,1
NHL,35,0,23,17,2,0,,PIT,[],0.0,0,2,-5,0,0,1995-96,,0,38,1,1
NHL,6,0,24,2,0,0,,PIT,[],0.0,0,0,0,0,0,1996-97,,0,8,0,0
