pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Welland Maple Leafs,21,0,41,Minor-ON,25,1981-82,16,20
53,London Knights,14,0,31,OHL,68,1982-83,17,17
66,Kingston Canadians,46,0,90,OHL,67,1983-84,18,44
0,Hamilton Steelhawks,3,0,6,OHL,3,1984-85,19,3
61,Baltimore Skipjacks,21,0,38,AHL,69,1985-86,20,17
14,Baltimore Skipjacks,11,0,20,AHL,32,1986-87,21,9
0,Muskegon Lumberjacks,2,0,3,IHL,5,1986-87,21,1
6,Muskegon Lumberjacks,3,0,4,IHL,5,1987-88,22,1
0,New Haven Nighthawks,0,0,0,AHL,2,1987-88,22,0
