league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,65,0,22,100,30,0,,CNS,[],7.0,5,23,3,7,0,1977-78,,2,48,0,0
WHA,0,0,23,265,57,0,,CNS,[],2.3,4,51,2,6,0,1978-79,,2,73,0,0
NHL,70,0,24,217,45,20,,WIN,[],4.6,3,35,-11,10,0,1979-80,,7,36,0,15
NHL,34,1,25,87,30,10,,TOT,[],8.0,3,23,5,7,0,1980-81,,4,24,0,13
NHL,23,1,25,64,16,5,,STL,[],6.3,1,12,1,4,0,1980-81,,3,14,0,7
NHL,11,0,25,23,14,5,,CLR,[],13.0,2,11,4,3,0,1980-81,,1,10,0,6
