year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,17,0,0,0,0,OHL,6,Cornwall Royals,0
1992-93,18,1,14,0,0,OHL,5,Guelph Storm,1
1993-94,19,12,17,4,0,OHL,9,Guelph Storm,16
1995-96,21,2,4,0,0,IHL,5,Indianapolis Ice,2
1996-97,22,2,14,1,0,IHL,8,Detroit Vipers,3
1997-98,23,1,10,2,0,AHL,11,Worcester IceCats,3
1998-99,24,3,26,6,0,IHL,10,Detroit Vipers,9
