league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,0,21,5,0,0,,CHI,[],0.0,0,0,-4,0,0,1995-96,,0,5,0,0
NHL,6,0,22,2,0,0,,CHI,[],0.0,0,0,-1,0,0,1996-97,,0,6,0,0
