year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1957-58,19,2,10,5,0,M-Cup,13,Hull-Ottawa Canadiens,7
1958-59,20,0,9,1,0,EOHL,1,Hull-Ottawa Canadiens,1
1958-59,20,4,12,5,0,M-Cup,9,Hull-Ottawa Canadiens,9
1959-60,21,1,2,4,0,EPHL,7,Hull-Ottawa Canadiens,5
