age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,0,0,0,0,NHL,3,0,1930-31,0,0,0,,0,0,,CBH,0
22,SC,0,0,0,0,NHL,8,0,1933-34,0,0,0,,0,0,,CBH,0
23,,0,0,0,0,NHL,2,0,1934-35,0,0,1,,0,2,,MTL,1
24,,0,0,1,0,NHL,2,0,1935-36,0,0,0,,0,2,,BOS,1
26,SC,0,0,0,0,NHL,0,0,1937-38,0,0,0,,0,8,,CBH,6
27,,0,0,0,0,NHL,2,0,1938-39,0,0,0,,0,0,,NYA,0
