year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,15,1,16,5,0,CzR-U17,6,HC Plzen U17,6
2006-07,16,5,30,5,0,CzR-U17,8,HC Plzen U17,10
2006-07,16,1,24,2,0,CzRep-Jr.,3,HC Plzen Jr.,3
2007-08,17,1,22,3,0,CzRep-Jr.,5,HC Plzen Jr.,4
2007-08,17,0,0,0,0,CzRep,1,HC Lasselsberger Plzen,0
2008-09,18,1,8,0,0,CzRep,17,HC Lasselsberger Plzen,1
2009-10,19,4,8,10,-1,QMJHL,16,Victoriaville Tigres,14
