age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0,0,0,0,NHL,2,0,1950-51,0,0,0,,0,2,,BOS,0
22,,0,0,0,0,NHL,7,0,1951-52,0,0,0,,0,0,,BOS,0
23,,0,0,0,0,NHL,3,0,1952-53,0,0,0,,0,0,,BOS,0
27,,0,0,2,0,NHL,5,0,1956-57,0,0,1,,0,4,,NYR,3
28,,0,0,0,0,NHL,1,0,1957-58,0,0,0,,0,0,,NYR,0
