average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,15,0,0,NHL,24,0,20,0,0,0,0,0,0,1932-33,NYR,5,10,[],0,,48
,8,0,0,NHL,25,0,8,0,0,0,0,0,0,1933-34,NYR,2,6,[],0,,46
,11,0,0,NHL,26,0,2,0,0,0,0,0,0,1934-35,TOT,4,7,[],0,,14
,0,0,0,NHL,26,0,0,0,0,0,0,0,0,1934-35,DET,0,0,[],0,,3
,11,0,0,NHL,26,0,2,0,0,0,0,0,0,1934-35,STE,4,7,[],0,,11
,0,0,0,NHL,28,0,0,0,0,0,0,0,0,1936-37,NYA,0,0,[],0,,1
,0,0,0,NHL,29,0,0,0,0,0,0,0,0,1937-38,MTL,0,0,[],0,,2
