year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,17,34,23,62,0,NOJHA,48,Sault Ste. Marie Greyhounds,96
1972-73,18,23,20,30,0,CCHA,38,Michigan Tech Huskies,53
1973-74,19,28,38,47,0,CCHA,40,Michigan Tech Huskies,75
1974-75,20,35,20,43,0,WCHA,42,Michigan Tech Huskies,78
1975-76,21,47,42,57,0,WCHA,43,Michigan Tech Huskies,104
1976-77,22,42,33,29,0,NAPro,48,Mohawk Valley Comets,71
1978-79,24,9,4,13,0,CHL,29,Salt Lake Golden Eagles,22
1982-83,28,7,0,8,0,CHL,13,Salt Lake Golden Eagles,15
