pim,team,assists,plus_minus,points,league,games_played,year,age,goals
66,University of North Dakota,9,0,12,WCHA,37,1980-81,18,3
78,University of North Dakota,17,0,27,WCHA,42,1981-82,19,10
60,University of North Dakota,11,0,20,WCHA,31,1982-83,20,9
36,University of North Dakota,37,0,65,WCHA,45,1983-84,21,28
56,New Haven Nighthawks,33,0,58,AHL,80,1984-85,22,25
76,New Haven Nighthawks,22,0,30,AHL,62,1985-86,23,8
