giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,6,0,29,24,9,5,2,2,0,73,CAR,4,59.3,[],40.0,1,0,1,2,35,0,2015-16,0,12:12,1,2,0,0
36,NHL,67,3,30,316,136,73,29,33,4,998,CAR,33,55.3,[],15.1,6,18,-8,11,391,1,2016-17,37,14:53,4,22,0,14
