year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,18,0,11,6,0,OHL,11,Brampton Battalion,6
1982-83,19,1,20,3,0,OHL,8,Brantford Alexanders,4
1983-84,20,0,13,2,0,AHL,12,Nova Scotia Voyageurs,2
1984-85,21,3,36,5,0,AHL,17,Sherbrooke Canadiens,8
