average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,74,0,1,WHA,29,0,26,18,242,30,5,0,0,1974-75,PHR,36,38,[],14.9,,78
,36,1,0,WHA,30,0,4,5,120,17,4,0,0,1975-76,PHR,21,15,[],17.5,,46
,29,0,0,WHA,31,0,22,-26,105,13,0,0,0,1976-77,PHR,13,16,[],12.4,,58
