power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,0,0,NHL,2011-12,22,0,STL,21,0,0,-1,0,1,1,,0.0,0
0,5,2,0,NHL,2014-15,25,0,PIT,115,2,8,0,0,9,17,,0.0,0
0,0,3,0,NHL,2015-16,26,1,PIT,389,2,14,6,0,16,48,SC,6.3,1
0,0,9,0,NHL,2016-17,27,0,PIT,471,9,22,2,0,23,60,SC,0.0,0
