year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,18,6,15,14,0,M-Cup,22,Weyburn Red Wings,20
1970-71,19,3,2,2,0,WCJHL,6,Regina Pats,5
1972-73,21,1,4,4,0,AHL,6,Rochester Americans,5
1974-75,23,1,2,0,0,CHL,2,Tulsa Oilers,1
