year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,17,0,36,2,0,QMJHL,12,2 Teams,2
1994-95,17,0,32,1,1,QMJHL,7,Laval Titan,1
1994-95,17,0,4,1,-1,QMJHL,5,Hull Olympiques,1
1995-96,18,2,303,8,13,QMJHL,62,Hull Olympiques,10
1996-97,19,3,297,12,17,QMJHL,63,Hull Olympiques,15
1997-98,20,3,235,13,10,AHL,76,Albany River Rats,16
1998-99,21,2,265,12,19,AHL,77,Albany River Rats,14
1999-00,22,5,176,21,11,AHL,52,Albany River Rats,26
