year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2010-11,17,0,4,1,-1,USHL,3,Sioux City Musketeers,1
2011-12,18,2,8,5,10,USHL,12,Green Bay Gamblers,7
2016-17,23,1,2,3,3,AHL,4,Chicago Wolves,4
