giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,1,0,24,0,3,1,0,3,0,12,CHI,0,0,[],0.0,0,0,1,0,0,0,2010-11,1,11:36,0,0,0,0
3,NHL,15,0,25,1,46,26,2,47,0,172,OTT,7,66.7,[],0.0,0,2,0,0,2,0,2011-12,3,11:27,0,2,0,2
1,NHL,22,1,26,0,58,34,11,65,0,269,PHX,5,100.0,[],14.7,4,6,7,5,2,0,2012-13,6,12:14,1,10,0,6
13,NHL,72,1,27,5,175,103,20,168,0,818,PHX,14,16.7,[],10.7,10,9,6,11,1,0,2013-14,7,11:22,1,19,0,9
12,NHL,69,0,28,27,118,64,9,236,0,774,TOT,13,27.0,[],7.8,5,4,-4,5,10,0,2014-15,12,11:13,0,27,0,4
2,NHL,19,0,28,1,40,23,3,44,0,220,ARI,2,0.0,[],13.0,3,0,3,3,0,0,2014-15,2,11:33,0,4,0,0
2,NHL,10,0,28,0,15,10,3,36,0,111,PIT,2,100.0,[],10.0,1,2,0,1,1,0,2014-15,0,11:08,0,0,0,2
8,NHL,40,0,28,26,63,31,3,156,0,443,EDM,9,25.7,[],3.2,1,2,-7,1,9,0,2014-15,10,11:05,0,23,0,2
3,NHL,14,0,29,0,26,10,1,47,0,132,EDM,3,100.0,[],10.0,1,0,-6,1,1,0,2015-16,4,9:25,0,6,0,0
