year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,17,29,75,58,0,OMJHL,55,Ottawa 67\'s,87
1975-76,18,26,142,62,0,OMJHL,58,Ottawa 67\'s,88
1976-77,19,25,85,54,0,OMJHL,43,Ottawa 67\'s,79
1984-85,27,2,4,1,0,Can-Cup,7,Canada,3
1986-87,29,1,0,1,0,RV-87,2,NHL All-Stars,2
