year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,17,2,6,3,0,OMJHL,7,Ottawa 67\'s,5
1975-76,18,5,24,10,0,OMJHL,12,Ottawa 67\'s,15
1976-77,19,4,34,20,0,OMJHL,19,Ottawa 67\'s,24
