year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1924-25,24,0,2,0,0,WCHL,2,Saskatoon Crescents,0
1925-26,25,1,2,0,0,WHL,2,Saskatoon Crescents,1
1927-28,27,0,2,0,0,Can-Am,4,Springfield Indians,0
1929-30,29,3,4,1,0,AHA,4,Duluth Hornets,4
1930-31,30,1,4,1,0,AHA,4,Duluth Hornets,2
1931-32,31,3,7,0,0,AHA,8,Duluth Hornets,3
1932-33,32,0,5,0,0,CHL,3,Eveleth Rangers,0
1934-35,34,2,0,4,0,AHA,3,St. Louis Flyers,6
