year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1920-21,26,0,0,1,0,NSVHL,1,Wolfville AAA,1
1922-23,28,0,0,0,0,MIL,1,Amherst Ramblers,0
1922-23,28,0,2,2,0,Exhib.,2,Sydney Millionaires,2
1926-27,32,9,9,3,0,NEHL,26,Nashua Nationals,12
1926-27,32,0,2,0,0,Can-Am,5,Providence Reds,0
1927-28,33,4,10,3,0,NEHL,20,Nashua Nationals,7
