league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,5,0,20,4,2,0,,STL,[],0.0,0,2,-2,0,0,1989-90,,0,8,0,2
NHL,11,1,23,11,2,0,,TBL,[],9.1,1,1,-1,1,0,1992-93,,0,8,0,1
