average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,2,0,0,WHA,21,0,0,0,0,0,0,0,0,1973-74,LAS,0,2,[],0,,10
,23,2,0,NHL,24,10,6,-7,64,8,2,0,3,1976-77,CBH,10,13,[],15.6,,55
,5,0,0,NHL,25,4,13,0,41,1,0,0,0,1977-78,CBH,1,4,[],2.4,,33
