league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,25,0,1,0,,DET,[],0,0,1,0,0,0,1988-89,,0,14,0,1
NHL,33,0,26,15,1,0,,DET,[],0.0,0,1,-9,0,0,1989-90,,0,82,0,1
