year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,22,0,6,3,0,AHL,5,Cape Breton Oilers,3
1992-93,23,4,12,17,0,AHL,16,Cape Breton Oilers,21
1993-94,24,2,22,10,0,AHL,12,Cornwall Aces,12
1994-95,25,3,36,10,0,IHL,15,Milwaukee Admirals,13
1995-96,26,1,8,3,0,IHL,5,Indianapolis Ice,4
1996-97,27,1,6,4,0,IHL,4,Indianapolis Ice,5
