pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Sioux City Musketeers,1,0,1,USHL,4,2002-03,19,0
24,South Carolina Stingrays,8,4,9,ECHL,20,2007-08,24,1
2,Hershey Bears,2,3,2,AHL,6,2008-09,25,0
16,Hershey Bears,2,2,3,AHL,15,2009-10,26,1
4,Hershey Bears,0,0,0,AHL,5,2011-12,28,0
