pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Winnipeg Pilgrims,1,0,4,WJrHL,9,1925-26,16,3
6,Winnipeg Pilgrims,2,0,5,WJrHL,5,1926-27,17,3
40,Philadelphia Arrows,2,0,4,Can-Am,35,1929-30,20,2
109,Philadelphia Arrows,8,0,12,Can-Am,40,1930-31,21,4
42,Philadelphia Arrows,4,0,13,Can-Am,26,1931-32,22,9
32,Coast Guard Clippers,20,0,33,EAHL,37,1942-43,33,13
10,Coast Guard Clippers,13,0,23,Exhib.,26,1943-44,34,10
