year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1935-36,18,1,10,0,0,M-Cup,4,Sudbury Wolves,1
1936-37,19,4,31,3,0,M-Cup,12,Copper Cliff Jr. Redmen,7
1937-38,20,0,6,0,0,IAHL,7,Providence Reds,0
1938-39,21,1,8,1,0,IAHL,5,Providence Reds,2
1940-41,23,0,2,0,0,AHL,9,Hershey Bears,0
1945-46,28,0,2,1,0,AHL,3,Hershey Bears,1
1948-49,31,0,20,0,0,OHA-Sr.,12,Kitchener Dutchmen,0
1949-50,32,1,26,2,0,OHA-Sr.,13,Kitchener Dutchmen,3
