year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,19,7,2,5,1,KHL,33,Neftekhimik Nizhnekamsk,12
2013-14,19,0,0,1,1,Nadezhda Cup,2,Neftekhimik Nizhnekamsk,1
2013-14,19,4,0,2,2,MHL,5,Reaktor Nizhnekamsk,6
2013-14,19,1,4,1,2,WJC-20,7,Russia U20,2
2014-15,20,12,18,16,7,AHL,57,Oklahoma City Barons,28
