year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,17,0,2,2,0,OMJHL,3,Kitchener Rangers,2
1977-78,18,5,24,7,0,OMJHL,9,Kitchener Rangers,12
1978-79,19,5,7,7,0,OMJHL,10,Kitchener Rangers,12
1980-81,21,0,0,0,-3,AHL,1,New Haven Nighthawks,0
