giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
24,NHL,68,0,19,0,182,87,16,79,9,1220,FLA,10,0,[],3.4,2,13,-5,3,0,0,2009-10,90,17:56,1,32,0,4
38,NHL,72,1,20,0,213,83,26,107,4,1436,FLA,18,0,[],7.2,5,20,-5,6,0,0,2010-11,79,19:57,1,45,0,16
44,NHL,58,1,21,0,243,104,28,104,8,1268,FLA,25,0,[],3.8,2,24,-5,4,0,0,2011-12,74,21:51,2,36,0,16
23,NHL,34,2,22,0,112,52,10,84,4,713,FLA,9,0,[],5.8,1,7,-5,3,0,0,2012-13,49,20:59,2,22,0,3
47,NHL,81,0,23,0,254,127,19,125,3,1757,FLA,29,0,[],6.3,5,11,-26,8,0,1,2013-14,92,21:42,2,66,0,8
26,NHL,73,0,24,0,183,83,22,114,5,1556,FLA,17,0,[],3.6,2,19,0,3,0,0,2014-15,105,21:19,1,48,1,13
54,NHL,74,1,25,0,189,99,17,122,6,1557,FLA,31,0,[],1.0,1,16,8,1,0,0,2015-16,121,21:02,0,51,0,10
32,NHL,47,0,26,0,114,42,5,60,2,1029,BUF,18,0,[],4.8,1,3,-26,2,0,0,2016-17,72,21:54,1,26,0,1
