year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,17,0,6,2,0,WJ18-A,6,Russia,2
2008-09,18,12,46,50,34,QMJHL,57,Drummondville Voltigeurs,62
2008-09,18,0,4,4,0,WJC-A,7,Russia,4
2009-10,19,0,8,2,4,WC-A,9,Russia,2
2010-11,20,2,4,1,-3,WC-A,9,Russia,3
2012-13,22,3,28,4,-8,KHL,22,Lokomotiv Yaroslavl,7
2014-15,24,0,8,3,0,Internationa,12,Russia (all),3
2014-15,24,0,8,2,8,WC,10,Russia,2
2014-15,24,0,0,1,0,EHT,2,Russia,1
2016-17,26,0,0,0,0,WCup,4,Russia,0
