pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Prince George Cougars,4,-4,6,WHL,15,1996-97,17,2
19,Prince George Cougars,2,-3,6,WHL,11,1997-98,18,4
0,Lowell Lock Monsters,0,0,0,AHL,7,1999-00,20,0
