league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,69,0,20,128,49,0,,CHC,[],12.5,14,33,-2,16,0,1974-75,,2,21,0,0
WHA,39,0,21,70,22,0,,TOT,[],8.6,1,16,-7,6,0,1975-76,,5,11,0,0
WHA,37,0,21,66,22,0,,DOT,[],9.1,1,16,-6,6,0,1975-76,,5,11,0,0
WHA,2,0,21,4,0,0,,INR,[],0.0,0,0,-1,0,0,1975-76,,0,0,0,0
WHA,56,0,22,99,21,0,,INR,[],9.1,9,12,-11,9,0,1976-77,,0,14,0,0
