bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHL,9,Ottawa 67\'s,510,18,4,0,0,33,0,0,0,0,5,0,0,0,0,0,1982-83,0,3.88,0,0
0,OHL,13,Ottawa 67\'s,726,19,0,0,0,41,0,0,0,1,0,0,0,0,0,0,1983-84,0,3.39,0,0
0,M-Cup,5,Ottawa 67\'s,226,19,1,0,0,13,0,0,0,0,3,0,0,0,0,0,1983-84,0,3.45,0,0
0,IHL,8,Saginaw Generals,492,21,5,0,0,32,0,0,0,0,3,0,0,0,0,0,1985-86,0,3.90,0,0
0,AHL,3,Nova Scotia Oilers,200,22,2,0,0,11,0,0,0,0,1,0,0,0,0,0,1986-87,0,3.30,0,0
0,IHL,4,Indianapolis Ice,253,25,1,0,0,12,0,0,0,0,3,0,0,0,0,0,1989-90,0,2.85,0,0
