pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Kingston Canadians,0,0,0,OMJHL,2,1974-75,17,0
8,Kingston Canadians,4,0,7,OMJHL,7,1975-76,18,3
23,Kingston Canadians,9,0,14,OMJHL,10,1976-77,19,5
