average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,7,0,0,NHL,20,3,13,-26,65,1,2,0,1,1977-78,CLE,3,4,[],4.6,,48
,11,0,0,NHL,21,8,34,-13,51,3,0,0,0,1978-79,STL,3,8,[],5.9,,37
,22,2,0,NHL,22,12,20,-14,98,9,1,0,0,1979-80,STL,10,12,[],10.2,,71
,23,1,1,NHL,23,12,58,1,91,8,0,2,0,1980-81,STL,9,14,[],9.9,,66
,27,1,1,NHL,24,7,32,-10,99,18,0,1,0,1981-82,STL,19,8,[],19.2,,71
,17,1,1,NHL,25,11,20,-5,71,5,0,0,0,1982-83,STL,6,11,[],8.5,,0
,5,0,0,NHL,26,4,25,-13,46,1,0,0,0,1983-84,HAR,1,4,[],2.2,,56
,11,1,1,NHL,27,6,16,0,31,3,0,1,0,1984-85,HAR,4,7,[],12.9,,46
