pim,team,assists,plus_minus,points,league,games_played,year,age,goals
59,Kingston Canadians,29,0,48,OHA-Jr.,69,1973-74,16,19
50,Kingston Canadians,58,0,114,OMJHL,69,1974-75,17,56
65,Kingston Canadians,39,0,82,OMJHL,57,1975-76,18,43
16,Kingston Canadians,36,0,78,OMJHL,49,1976-77,19,42
4,Salt Lake Golden Eagles,4,0,8,CHL,12,1977-78,20,4
4,Binghamton Dusters,2,0,3,AHL,13,1977-78,20,1
48,Salt Lake Golden Eagles,9,0,15,CHL,30,1978-79,21,6
0,Binghamton Whalers,1,0,3,AHL,6,1984-85,27,2
