power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,0,0,NHL,1979-80,22,0,STL,,0,0,0,0,1,,,0.0,0
0,11,3,2,NHL,1980-81,23,3,STL,,0,8,2,0,8,,,37.5,3
0,10,4,1,NHL,1981-82,24,3,STL,,1,20,1,0,16,,,18.8,3
0,4,1,0,NHL,1982-83,25,0,STL,,1,4,0,0,2,,,0.0,0
