league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,20,1,0,0,,WIN,[],0.0,0,0,0,0,0,1993-94,,0,0,0,0
NHL,28,0,25,10,4,0,267,LAK,[],10.0,1,3,-7,1,0,1998-99,9:33,0,107,1,2
