average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,22,0,18,-1,1,0,0,0,0,1996-97,NYR,0,0,[],0.0,,6
,0,0,0,NHL,23,0,5,0,0,0,0,0,0,1997-98,NYR,0,0,[],0,,1
3:37,0,0,0,NHL,24,0,19,0,1,0,0,0,0,1998-99,MTL,0,0,[],0.0,18,5
9:54,5,0,0,NHL,26,2,117,-5,37,3,0,0,0,2000-01,MIN,3,2,[],8.1,406,41
9:51,2,0,0,NHL,27,2,130,-11,28,0,0,0,0,2001-02,MIN,0,2,[],0.0,424,43
4:02,0,0,0,NHL,28,0,47,-3,4,0,0,0,0,2002-03,TOT,0,0,[],0.0,77,19
7:38,0,0,0,NHL,28,0,4,0,1,0,0,0,0,2002-03,MIN,0,0,[],0.0,15,2
3:36,0,0,0,NHL,28,0,43,-3,3,0,0,0,0,2002-03,MTL,0,0,[],0.0,61,17
