pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Albany Devils,16,-3,38,AHL,56,2013-14,20,22
36,Albany Devils,15,-6,30,AHL,62,2014-15,21,15
4,Albany Devils,13,12,32,AHL,34,2015-16,22,19
0,Milwaukee Admirals,1,-3,5,AHL,5,2016-17,23,4
