year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,24,7,129,12,4,AHL,63,Utica Comets,19
2014-15,25,0,20,1,1,AHL,10,Utica Comets,1
2014-15,25,0,4,0,0,AHL,2,Oklahoma City Barons,0
