year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,18,3,15,4,0,OHL,9,Peterborough Petes,7
1982-83,19,0,2,2,0,OHL,4,Peterborough Petes,2
1983-84,20,3,8,2,0,OHL,8,Peterborough Petes,5
1984-85,21,1,42,5,0,IHL,19,Peoria Rivermen,6
1985-86,22,0,13,1,0,IHL,11,Peoria Rivermen,1
